97,30,283.00,126.00,60.00,168.00,0.503458,-1,-1,-1
97,33,225.00,118.00,58.00,165.00,0.274224,-1,-1,-1
97,38,1560.00,594.00,113.00,230.00,0.805361,-1,-1,-1
97,44,359.00,98.00,57.00,182.00,0.445819,-1,-1,-1
97,47,186.00,236.00,63.00,203.00,0.577997,-1,-1,-1
97,55,447.00,83.00,52.00,169.00,0.366279,-1,-1,-1
97,71,1536.00,999.00,97.00,81.00,0.626242,-1,-1,-1
97,72,1476.00,1026.00,44.00,53.00,0.462598,-1,-1,-1
98,2,327.00,981.00,81.00,98.00,0.834096,-1,-1,-1
98,3,260.00,1040.00,45.00,38.00,0.573058,-1,-1,-1
98,5,1710.00,452.00,88.00,212.00,0.815537,-1,-1,-1
98,6,547.00,536.00,82.00,244.00,0.797061,-1,-1,-1
98,7,1118.00,919.00,82.00,160.00,0.718019,-1,-1,-1
98,8,346.00,292.00,66.00,202.00,0.825132,-1,-1,-1
98,9,1621.00,209.00,75.00,188.00,0.874476,-1,-1,-1
98,10,1197.00,929.00,80.00,149.00,0.576958,-1,-1,-1
98,11,242.00,248.00,66.00,183.00,0.627155,-1,-1,-1
98,12,966.00,942.00,64.00,136.00,0.830601,-1,-1,-1
98,15,485.00,28.00,54.00,204.00,0.333356,-1,-1,-1
98,17,1597.00,0.00,50.00,89.00,0.543639,-1,-1,-1
98,20,678.00,283.00,58.00,126.00,0.538647,-1,-1,-1
98,21,1481.00,2.00,59.00,141.00,0.745652,-1,-1,-1
98,26,805.00,144.00,58.00,176.00,0.416616,-1,-1,-1
98,29,561.00,109.00,54.00,176.00,0.384197,-1,-1,-1
98,30,283.00,126.00,60.00,168.00,0.493838,-1,-1,-1
98,33,226.00,124.00,56.00,158.00,0.318607,-1,-1,-1
98,38,1560.00,594.00,113.00,230.00,0.797572,-1,-1,-1
98,44,360.00,104.00,56.00,176.00,0.453060,-1,-1,-1
98,47,188.00,239.00,62.00,199.00,0.463738,-1,-1,-1
98,55,448.00,83.00,52.00,171.00,0.408027,-1,-1,-1
98,71,1532.00,996.00,98.00,84.00,0.657659,-1,-1,-1
98,72,1473.00,1024.00,46.00,56.00,0.532003,-1,-1,-1
99,2,329.00,985.00,80.00,95.00,0.834182,-1,-1,-1
99,3,261.00,1043.00,43.00,36.00,0.601966,-1,-1,-1
99,5,1710.00,452.00,88.00,213.00,0.808434,-1,-1,-1
99,6,543.00,536.00,81.00,244.00,0.815484,-1,-1,-1
99,7,1119.00,921.00,82.00,158.00,0.768164,-1,-1,-1
99,8,345.00,293.00,66.00,201.00,0.828644,-1,-1,-1
99,9,1620.00,208.00,76.00,190.00,0.867669,-1,-1,-1
99,10,1198.00,931.00,79.00,147.00,0.640927,-1,-1,-1
99,11,243.00,248.00,66.00,183.00,0.664861,-1,-1,-1
99,12,963.00,940.00,65.00,139.00,0.828930,-1,-1,-1
99,15,485.00,27.00,55.00,203.00,0.265687,-1,-1,-1
99,17,1595.00,0.00,50.00,89.00,0.495269,-1,-1,-1
99,20,677.00,281.00,59.00,128.00,0.543503,-1,-1,-1
99,21,1481.00,1.00,59.00,142.00,0.756036,-1,-1,-1
99,26,805.00,144.00,58.00,175.00,0.434535,-1,-1,-1
99,29,560.00,109.00,55.00,175.00,0.365530,-1,-1,-1
99,30,282.00,126.00,61.00,167.00,0.516628,-1,-1,-1
99,33,229.00,126.00,54.00,156.00,0.302469,-1,-1,-1
99,38,1556.00,593.00,114.00,231.00,0.810897,-1,-1,-1
99,44,360.00,107.00,55.00,173.00,0.452511,-1,-1,-1
99,47,188.00,237.00,64.00,202.00,0.622791,-1,-1,-1
99,55,448.00,84.00,52.00,172.00,0.392583,-1,-1,-1
99,71,1527.00,994.00,100.00,86.00,0.659007,-1,-1,-1
99,72,1470.00,1022.00,48.00,58.00,0.577706,-1,-1,-1
100,2,329.00,988.00,80.00,91.00,0.830147,-1,-1,-1
100,3,262.00,1047.00,40.00,32.00,0.553925,-1,-1,-1
100,5,1710.00,452.00,88.00,212.00,0.816067,-1,-1,-1
100,6,540.00,536.00,80.00,244.00,0.834066,-1,-1,-1
100,7,1118.00,922.00,84.00,156.00,0.780537,-1,-1,-1
100,8,344.00,293.00,66.00,201.00,0.827260,-1,-1,-1
100,9,1621.00,206.00,76.00,192.00,0.864761,-1,-1,-1
100,10,1197.00,932.00,79.00,146.00,0.461172,-1,-1,-1
100,11,244.00,248.00,66.00,182.00,0.632414,-1,-1,-1
100,12,959.00,939.00,65.00,139.00,0.837806,-1,-1,-1
100,17,1592.00,0.00,51.00,89.00,0.621713,-1,-1,-1
100,20,677.00,281.00,59.00,128.00,0.542199,-1,-1,-1
100,21,1481.00,1.00,59.00,142.00,0.762111,-1,-1,-1
100,26,806.00,144.00,58.00,175.00,0.445595,-1,-1,-1
100,29,560.00,110.00,54.00,174.00,0.304463,-1,-1,-1
100,30,282.00,126.00,61.00,168.00,0.515096,-1,-1,-1
100,33,229.00,125.00,55.00,156.00,0.304583,-1,-1,-1
100,38,1557.00,593.00,114.00,232.00,0.819403,-1,-1,-1
100,44,359.00,104.00,55.00,176.00,0.406992,-1,-1,-1
100,47,189.00,236.00,64.00,202.00,0.602698,-1,-1,-1
100,55,449.00,85.00,52.00,171.00,0.332651,-1,-1,-1
100,71,1523.00,993.00,101.00,87.00,0.683639,-1,-1,-1
100,72,1467.00,1019.00,51.00,61.00,0.573032,-1,-1,-1
101,2,331.00,990.00,79.00,89.00,0.836366,-1,-1,-1
101,3,264.00,1050.00,37.00,29.00,0.568241,-1,-1,-1
101,5,1710.00,452.00,88.00,212.00,0.810717,-1,-1,-1
101,6,532.00,536.00,81.00,243.00,0.821318,-1,-1,-1
101,7,1118.00,922.00,84.00,156.00,0.776205,-1,-1,-1
101,8,343.00,294.00,66.00,200.00,0.824370,-1,-1,-1
101,9,1622.00,205.00,76.00,191.00,0.876534,-1,-1,-1
101,10,1198.00,934.00,80.00,144.00,0.417252,-1,-1,-1
101,11,245.00,248.00,66.00,181.00,0.655341,-1,-1,-1
101,12,956.00,937.00,66.00,141.00,0.836691,-1,-1,-1
101,17,1588.00,0.00,52.00,90.00,0.593061,-1,-1,-1
101,20,677.00,281.00,58.00,129.00,0.530033,-1,-1,-1
101,21,1481.00,1.00,59.00,142.00,0.773410,-1,-1,-1
101,26,806.00,143.00,57.00,175.00,0.455337,-1,-1,-1
101,29,559.00,109.00,55.00,175.00,0.330372,-1,-1,-1
101,30,282.00,125.00,61.00,168.00,0.472790,-1,-1,-1
101,33,230.00,129.00,53.00,152.00,0.290384,-1,-1,-1
101,38,1556.00,592.00,114.00,233.00,0.810507,-1,-1,-1
101,44,357.00,95.00,59.00,184.00,0.464952,-1,-1,-1
101,47,191.00,239.00,63.00,198.00,0.558166,-1,-1,-1
101,55,450.00,87.00,52.00,170.00,0.352720,-1,-1,-1
101,71,1518.00,991.00,103.00,89.00,0.683491,-1,-1,-1
101,72,1461.00,1016.00,55.00,64.00,0.630553,-1,-1,-1
102,2,331.00,992.00,79.00,88.00,0.849356,-1,-1,-1
102,3,264.00,1052.00,35.00,28.00,0.513708,-1,-1,-1
102,5,1710.00,453.00,88.00,211.00,0.807919,-1,-1,-1
102,6,523.00,537.00,83.00,241.00,0.868458,-1,-1,-1
102,7,1114.00,923.00,84.00,155.00,0.763710,-1,-1,-1
102,8,342.00,295.00,66.00,199.00,0.836484,-1,-1,-1
102,9,1622.00,204.00,77.00,191.00,0.873696,-1,-1,-1
102,10,1192.00,935.00,76.00,142.00,0.437452,-1,-1,-1
102,11,247.00,248.00,65.00,181.00,0.704278,-1,-1,-1
102,12,953.00,935.00,67.00,144.00,0.818230,-1,-1,-1
102,17,1585.00,0.00,53.00,90.00,0.540985,-1,-1,-1
102,20,677.00,281.00,58.00,128.00,0.556023,-1,-1,-1
102,21,1481.00,1.00,59.00,142.00,0.772514,-1,-1,-1
102,26,806.00,144.00,58.00,173.00,0.442729,-1,-1,-1
102,29,558.00,108.00,55.00,176.00,0.322568,-1,-1,-1
102,30,283.00,125.00,60.00,168.00,0.506849,-1,-1,-1
102,33,231.00,130.00,53.00,153.00,0.319688,-1,-1,-1
102,38,1558.00,592.00,114.00,233.00,0.786619,-1,-1,-1
102,44,358.00,93.00,59.00,187.00,0.521721,-1,-1,-1
102,47,193.00,240.00,63.00,196.00,0.603253,-1,-1,-1
102,55,451.00,88.00,52.00,170.00,0.356628,-1,-1,-1
102,71,1516.00,990.00,103.00,90.00,0.649072,-1,-1,-1
102,72,1455.00,1012.00,59.00,68.00,0.590924,-1,-1,-1
103,2,332.00,994.00,79.00,86.00,0.859173,-1,-1,-1
103,5,1711.00,453.00,87.00,211.00,0.815159,-1,-1,-1
103,6,517.00,537.00,85.00,240.00,0.862654,-1,-1,-1
103,7,1115.00,925.00,84.00,153.00,0.774311,-1,-1,-1
103,8,341.00,295.00,66.00,199.00,0.844108,-1,-1,-1
103,9,1622.00,201.00,77.00,193.00,0.870664,-1,-1,-1
103,10,1189.00,938.00,73.00,138.00,0.444545,-1,-1,-1
103,11,247.00,247.00,66.00,182.00,0.721721,-1,-1,-1
103,12,951.00,933.00,66.00,145.00,0.803041,-1,-1,-1
103,17,1584.00,0.00,52.00,89.00,0.493171,-1,-1,-1
103,20,677.00,280.00,58.00,129.00,0.523926,-1,-1,-1
103,21,1481.00,1.00,60.00,142.00,0.782616,-1,-1,-1
103,26,806.00,144.00,58.00,173.00,0.440261,-1,-1,-1
103,29,551.00,108.00,57.00,175.00,0.299951,-1,-1,-1
103,30,283.00,125.00,60.00,168.00,0.527269,-1,-1,-1
103,33,231.00,130.00,53.00,153.00,0.337770,-1,-1,-1
103,38,1559.00,593.00,113.00,232.00,0.787507,-1,-1,-1
103,44,356.00,88.00,61.00,192.00,0.528455,-1,-1,-1
103,47,193.00,236.00,64.00,200.00,0.614905,-1,-1,-1
103,55,453.00,88.00,52.00,170.00,0.340818,-1,-1,-1
103,71,1512.00,988.00,105.00,92.00,0.648293,-1,-1,-1
103,72,1451.00,1009.00,62.00,71.00,0.590152,-1,-1,-1
104,2,333.00,996.00,79.00,84.00,0.855254,-1,-1,-1
104,5,1711.00,453.00,87.00,211.00,0.816780,-1,-1,-1
104,6,512.00,537.00,88.00,240.00,0.878290,-1,-1,-1
104,7,1117.00,927.00,84.00,151.00,0.758385,-1,-1,-1
104,8,340.00,296.00,67.00,199.00,0.832445,-1,-1,-1
104,9,1622.00,199.00,77.00,193.00,0.862172,-1,-1,-1
104,10,1189.00,940.00,73.00,138.00,0.383737,-1,-1,-1
104,11,248.00,246.00,65.00,182.00,0.701434,-1,-1,-1
104,12,948.00,932.00,67.00,146.00,0.798461,-1,-1,-1
104,17,1583.00,0.00,52.00,89.00,0.503567,-1,-1,-1
104,20,677.00,281.00,58.00,128.00,0.579396,-1,-1,-1
104,21,1481.00,1.00,60.00,142.00,0.785564,-1,-1,-1
104,26,806.00,143.00,58.00,174.00,0.444697,-1,-1,-1
104,29,548.00,107.00,58.00,176.00,0.367188,-1,-1,-1
104,30,282.00,126.00,61.00,166.00,0.425548,-1,-1,-1
104,33,231.00,125.00,54.00,157.00,0.332690,-1,-1,-1
104,38,1560.00,593.00,112.00,231.00,0.792844,-1,-1,-1
104,44,355.00,91.00,59.00,189.00,0.503202,-1,-1,-1
104,47,194.00,238.00,64.00,196.00,0.592970,-1,-1,-1
104,55,454.00,87.00,53.00,172.00,0.326516,-1,-1,-1
104,71,1509.00,986.00,106.00,93.00,0.653861,-1,-1,-1
104,72,1447.00,1005.00,66.00,74.00,0.595768,-1,-1,-1
105,2,333.00,998.00,79.00,82.00,0.855341,-1,-1,-1
105,5,1711.00,453.00,87.00,211.00,0.812077,-1,-1,-1
105,6,509.00,538.00,91.00,239.00,0.886444,-1,-1,-1
105,7,1118.00,929.00,84.00,149.00,0.791690,-1,-1,-1
105,8,339.00,297.00,68.00,203.00,0.828948,-1,-1,-1
105,9,1624.00,198.00,73.00,186.00,0.860827,-1,-1,-1
105,10,1192.00,943.00,70.00,135.00,0.424512,-1,-1,-1
105,11,248.00,245.00,65.00,183.00,0.700763,-1,-1,-1
105,12,946.00,931.00,66.00,148.00,0.808746,-1,-1,-1
105,17,1582.00,0.00,52.00,88.00,0.499402,-1,-1,-1
105,20,677.00,280.00,58.00,129.00,0.468531,-1,-1,-1
105,21,1481.00,1.00,60.00,142.00,0.787441,-1,-1,-1
105,26,806.00,143.00,57.00,173.00,0.421903,-1,-1,-1
105,29,553.00,106.00,59.00,178.00,0.365495,-1,-1,-1
105,30,282.00,126.00,61.00,167.00,0.444902,-1,-1,-1
105,33,231.00,123.00,54.00,160.00,0.364007,-1,-1,-1
105,38,1558.00,593.00,112.00,231.00,0.786310,-1,-1,-1
105,44,356.00,92.00,59.00,188.00,0.507574,-1,-1,-1
105,47,195.00,234.00,64.00,200.00,0.598387,-1,-1,-1
105,55,454.00,85.00,53.00,174.00,0.302363,-1,-1,-1
105,71,1506.00,983.00,108.00,96.00,0.647466,-1,-1,-1
105,72,1443.00,1001.00,70.00,78.00,0.583194,-1,-1,-1
106,2,333.00,1000.00,79.00,79.00,0.862512,-1,-1,-1
106,5,1711.00,453.00,88.00,212.00,0.822901,-1,-1,-1
106,6,506.00,538.00,93.00,239.00,0.887583,-1,-1,-1
106,7,1118.00,931.00,85.00,147.00,0.795649,-1,-1,-1
106,8,338.00,298.00,69.00,205.00,0.834461,-1,-1,-1
106,9,1624.00,197.00,72.00,180.00,0.872910,-1,-1,-1
106,10,1200.00,945.00,71.00,133.00,0.473299,-1,-1,-1
106,11,250.00,244.00,66.00,184.00,0.685061,-1,-1,-1
106,12,945.00,930.00,66.00,149.00,0.813027,-1,-1,-1
106,17,1581.00,0.00,51.00,88.00,0.497269,-1,-1,-1
106,20,677.00,281.00,58.00,128.00,0.506955,-1,-1,-1
106,21,1481.00,1.00,60.00,142.00,0.783971,-1,-1,-1
106,26,806.00,143.00,57.00,173.00,0.458809,-1,-1,-1
106,29,553.00,105.00,59.00,178.00,0.342290,-1,-1,-1
106,30,282.00,126.00,61.00,167.00,0.394586,-1,-1,-1
106,33,231.00,116.00,55.00,165.00,0.375085,-1,-1,-1
106,38,1559.00,593.00,112.00,231.00,0.790499,-1,-1,-1
106,44,356.00,88.00,60.00,191.00,0.543307,-1,-1,-1
106,47,197.00,229.00,65.00,204.00,0.649002,-1,-1,-1
106,55,455.00,86.00,53.00,173.00,0.324612,-1,-1,-1
106,71,1503.00,980.00,110.00,99.00,0.644047,-1,-1,-1
106,72,1438.00,996.00,75.00,83.00,0.643405,-1,-1,-1
107,2,335.00,1003.00,78.00,76.00,0.861633,-1,-1,-1
107,5,1711.00,452.00,88.00,214.00,0.820962,-1,-1,-1
107,6,504.00,539.00,95.00,238.00,0.898659,-1,-1,-1
107,7,1118.00,933.00,85.00,146.00,0.822386,-1,-1,-1
107,8,338.00,300.00,68.00,205.00,0.839409,-1,-1,-1
107,9,1624.00,195.00,71.00,180.00,0.879923,-1,-1,-1
107,10,1204.00,948.00,71.00,131.00,0.513079,-1,-1,-1
107,11,250.00,242.00,66.00,187.00,0.696639,-1,-1,-1
107,12,943.00,929.00,65.00,150.00,0.821117,-1,-1,-1
107,17,1580.00,1.00,49.00,85.00,0.453214,-1,-1,-1
107,20,677.00,281.00,58.00,128.00,0.516358,-1,-1,-1
107,21,1481.00,1.00,60.00,142.00,0.800758,-1,-1,-1
107,26,806.00,144.00,57.00,172.00,0.450265,-1,-1,-1
107,29,554.00,107.00,59.00,176.00,0.353412,-1,-1,-1
107,30,282.00,126.00,61.00,167.00,0.349890,-1,-1,-1
107,33,231.00,110.00,55.00,169.00,0.339067,-1,-1,-1
107,38,1560.00,593.00,112.00,231.00,0.814830,-1,-1,-1
107,44,356.00,86.00,61.00,194.00,0.541847,-1,-1,-1
107,47,198.00,227.00,65.00,205.00,0.671741,-1,-1,-1
107,55,456.00,87.00,53.00,172.00,0.342871,-1,-1,-1
107,71,1500.00,977.00,111.00,102.00,0.668960,-1,-1,-1
107,72,1434.00,991.00,79.00,88.00,0.652190,-1,-1,-1
108,2,335.00,1006.00,78.00,73.00,0.858480,-1,-1,-1
108,5,1711.00,452.00,88.00,213.00,0.815586,-1,-1,-1
108,6,503.00,539.00,97.00,237.00,0.892855,-1,-1,-1
108,7,1119.00,936.00,84.00,143.00,0.798572,-1,-1,-1
108,8,337.00,301.00,69.00,205.00,0.836952,-1,-1,-1
108,9,1623.00,194.00,71.00,181.00,0.874394,-1,-1,-1
108,10,1207.00,952.00,70.00,126.00,0.591711,-1,-1,-1
108,11,251.00,242.00,66.00,186.00,0.658227,-1,-1,-1
108,12,941.00,929.00,65.00,150.00,0.807434,-1,-1,-1
108,17,1580.00,1.00,47.00,83.00,0.490149,-1,-1,-1
108,20,677.00,281.00,58.00,128.00,0.485318,-1,-1,-1
108,21,1481.00,2.00,60.00,141.00,0.779657,-1,-1,-1
108,26,806.00,144.00,58.00,173.00,0.415570,-1,-1,-1
108,29,556.00,114.00,57.00,170.00,0.330754,-1,-1,-1
108,30,282.00,126.00,61.00,167.00,0.392882,-1,-1,-1
108,33,231.00,111.00,55.00,167.00,0.329058,-1,-1,-1
108,38,1558.00,593.00,112.00,232.00,0.801577,-1,-1,-1
108,44,356.00,87.00,61.00,193.00,0.509399,-1,-1,-1
108,47,199.00,226.00,65.00,205.00,0.662925,-1,-1,-1
108,55,458.00,90.00,52.00,169.00,0.335321,-1,-1,-1
108,71,1497.00,973.00,112.00,106.00,0.560748,-1,-1,-1
108,72,1431.00,988.00,81.00,92.00,0.564352,-1,-1,-1
109,2,337.00,1009.00,75.00,70.00,0.874673,-1,-1,-1
109,5,1710.00,452.00,89.00,213.00,0.819924,-1,-1,-1
109,6,501.00,539.00,100.00,237.00,0.889493,-1,-1,-1
109,7,1119.00,939.00,84.00,140.00,0.829181,-1,-1,-1
109,8,337.00,303.00,69.00,206.00,0.825147,-1,-1,-1
109,9,1622.00,193.00,71.00,182.00,0.866215,-1,-1,-1
109,10,1208.00,955.00,70.00,123.00,0.571006,-1,-1,-1
109,11,252.00,243.00,66.00,183.00,0.680376,-1,-1,-1
109,12,939.00,927.00,65.00,152.00,0.817442,-1,-1,-1
109,17,1579.00,2.00,45.00,80.00,0.362277,-1,-1,-1
109,20,677.00,281.00,58.00,129.00,0.485458,-1,-1,-1
109,21,1481.00,2.00,60.00,141.00,0.773265,-1,-1,-1
109,26,807.00,144.00,57.00,173.00,0.481452,-1,-1,-1
109,29,558.00,112.00,57.00,172.00,0.311347,-1,-1,-1
109,30,283.00,127.00,60.00,166.00,0.384400,-1,-1,-1
109,33,234.00,123.00,50.00,155.00,0.314808,-1,-1,-1
109,38,1558.00,593.00,112.00,232.00,0.800054,-1,-1,-1
109,44,355.00,88.00,61.00,192.00,0.515786,-1,-1,-1
109,47,200.00,226.00,64.00,203.00,0.578978,-1,-1,-1
109,55,459.00,92.00,52.00,166.00,0.366545,-1,-1,-1
109,71,1493.00,969.00,115.00,110.00,0.624626,-1,-1,-1
109,72,1428.00,987.00,83.00,93.00,0.587813,-1,-1,-1
110,2,337.00,1012.00,74.00,67.00,0.840482,-1,-1,-1
110,5,1710.00,452.00,89.00,213.00,0.831394,-1,-1,-1
110,6,499.00,539.00,102.00,238.00,0.882336,-1,-1,-1
110,7,1119.00,942.00,84.00,137.00,0.809119,-1,-1,-1
110,8,336.00,305.00,69.00,207.00,0.828208,-1,-1,-1
110,9,1621.00,193.00,71.00,181.00,0.867208,-1,-1,-1
110,10,1207.00,957.00,70.00,121.00,0.594828,-1,-1,-1
110,11,255.00,243.00,64.00,182.00,0.658067,-1,-1,-1
110,12,937.00,927.00,64.00,151.00,0.826172,-1,-1,-1
110,17,1577.00,2.00,44.00,78.00,0.343777,-1,-1,-1
110,20,677.00,282.00,58.00,128.00,0.485356,-1,-1,-1
110,21,1481.00,2.00,60.00,141.00,0.788835,-1,-1,-1
110,26,806.00,143.00,58.00,175.00,0.445992,-1,-1,-1
110,29,558.00,112.00,57.00,172.00,0.340045,-1,-1,-1
110,30,283.00,126.00,60.00,167.00,0.372874,-1,-1,-1
110,33,234.00,126.00,49.00,150.00,0.304735,-1,-1,-1
110,38,1559.00,594.00,111.00,231.00,0.797287,-1,-1,-1
110,44,354.00,87.00,61.00,193.00,0.489141,-1,-1,-1
110,47,202.00,225.00,64.00,202.00,0.676941,-1,-1,-1
110,55,461.00,94.00,51.00,164.00,0.329723,-1,-1,-1
110,71,1489.00,965.00,116.00,114.00,0.631881,-1,-1,-1
110,72,1425.00,984.00,85.00,96.00,0.562992,-1,-1,-1
110,76,427.00,116.00,38.00,146.00,0.414722,-1,-1,-1
111,2,337.00,1016.00,72.00,63.00,0.841486,-1,-1,-1
111,5,1710.00,452.00,89.00,213.00,0.823489,-1,-1,-1
111,6,498.00,538.00,103.00,239.00,0.879778,-1,-1,-1
111,7,1120.00,945.00,85.00,134.00,0.795729,-1,-1,-1
111,8,336.00,307.00,69.00,208.00,0.839248,-1,-1,-1
111,9,1620.00,192.00,70.00,183.00,0.865759,-1,-1,-1
111,10,1207.00,959.00,69.00,119.00,0.694261,-1,-1,-1
111,11,258.00,244.00,63.00,180.00,0.634207,-1,-1,-1
111,12,935.00,927.00,64.00,151.00,0.803236,-1,-1,-1
111,17,1575.00,3.00,44.00,76.00,0.326217,-1,-1,-1
111,20,677.00,282.00,58.00,128.00,0.510760,-1,-1,-1
111,21,1480.00,2.00,60.00,141.00,0.788476,-1,-1,-1
111,26,807.00,143.00,57.00,175.00,0.474463,-1,-1,-1
111,29,556.00,114.00,57.00,170.00,0.350639,-1,-1,-1
111,30,283.00,126.00,60.00,166.00,0.384373,-1,-1,-1
111,33,235.00,132.00,47.00,143.00,0.301960,-1,-1,-1
111,38,1559.00,595.00,111.00,230.00,0.806352,-1,-1,-1
111,44,355.00,87.00,61.00,193.00,0.475931,-1,-1,-1
111,47,203.00,225.00,64.00,202.00,0.700615,-1,-1,-1
111,55,461.00,93.00,51.00,166.00,0.349282,-1,-1,-1
111,71,1485.00,960.00,119.00,119.00,0.690573,-1,-1,-1
111,72,1422.00,981.00,86.00,99.00,0.622952,-1,-1,-1
111,76,427.00,117.00,39.00,147.00,0.415515,-1,-1,-1
112,2,337.00,1020.00,70.00,59.00,0.809757,-1,-1,-1
112,5,1710.00,452.00,88.00,213.00,0.828040,-1,-1,-1
112,6,494.00,538.00,104.00,239.00,0.878286,-1,-1,-1
112,7,1121.00,948.00,85.00,131.00,0.794414,-1,-1,-1
112,8,336.00,308.00,69.00,209.00,0.834755,-1,-1,-1
112,9,1619.00,192.00,69.00,182.00,0.867489,-1,-1,-1
112,10,1205.00,961.00,70.00,118.00,0.655192,-1,-1,-1
112,11,259.00,243.00,63.00,181.00,0.640700,-1,-1,-1
112,12,933.00,927.00,63.00,151.00,0.849855,-1,-1,-1
112,17,1574.00,2.00,43.00,77.00,0.255892,-1,-1,-1
112,20,677.00,282.00,58.00,128.00,0.499251,-1,-1,-1
112,21,1480.00,2.00,60.00,142.00,0.786276,-1,-1,-1
112,26,807.00,144.00,57.00,174.00,0.462284,-1,-1,-1
112,29,553.00,116.00,57.00,168.00,0.352353,-1,-1,-1
112,30,282.00,126.00,61.00,166.00,0.350968,-1,-1,-1
112,33,235.00,135.00,47.00,139.00,0.295085,-1,-1,-1
112,38,1558.00,595.00,111.00,230.00,0.782179,-1,-1,-1
112,44,355.00,86.00,62.00,194.00,0.507723,-1,-1,-1
112,47,205.00,226.00,62.00,200.00,0.706183,-1,-1,-1
112,55,460.00,93.00,53.00,168.00,0.369416,-1,-1,-1
112,71,1483.00,956.00,120.00,123.00,0.696260,-1,-1,-1
112,72,1419.00,980.00,87.00,100.00,0.714465,-1,-1,-1
112,76,427.00,118.00,39.00,147.00,0.398535,-1,-1,-1
112,79,748.00,47.00,57.00,171.00,0.391121,-1,-1,-1
113,2,338.00,1023.00,67.00,56.00,0.810660,-1,-1,-1
113,5,1710.00,453.00,88.00,212.00,0.826550,-1,-1,-1
113,6,491.00,538.00,104.00,239.00,0.864811,-1,-1,-1
113,7,1125.00,951.00,86.00,128.00,0.779053,-1,-1,-1
113,8,336.00,308.00,69.00,210.00,0.843764,-1,-1,-1
113,9,1618.00,192.00,70.00,181.00,0.861690,-1,-1,-1
113,10,1204.00,963.00,69.00,115.00,0.704879,-1,-1,-1
113,11,260.00,242.00,63.00,181.00,0.643413,-1,-1,-1
113,12,932.00,928.00,62.00,150.00,0.870274,-1,-1,-1
113,20,676.00,281.00,59.00,130.00,0.543083,-1,-1,-1
113,21,1480.00,2.00,60.00,142.00,0.786156,-1,-1,-1
113,26,807.00,144.00,57.00,174.00,0.493368,-1,-1,-1
113,29,552.00,116.00,58.00,168.00,0.352469,-1,-1,-1
113,30,282.00,126.00,61.00,166.00,0.411825,-1,-1,-1
113,33,236.00,135.00,46.00,139.00,0.327978,-1,-1,-1
113,38,1559.00,595.00,111.00,230.00,0.779766,-1,-1,-1
113,44,355.00,86.00,62.00,194.00,0.509777,-1,-1,-1
113,47,206.00,225.00,63.00,199.00,0.698796,-1,-1,-1
113,55,461.00,93.00,54.00,172.00,0.370825,-1,-1,-1
113,71,1480.00,953.00,121.00,126.00,0.723366,-1,-1,-1
113,72,1416.00,980.00,86.00,100.00,0.701976,-1,-1,-1
113,76,428.00,124.00,38.00,142.00,0.404342,-1,-1,-1
113,79,748.00,47.00,56.00,168.00,0.367218,-1,-1,-1
114,2,339.00,1027.00,64.00,52.00,0.761748,-1,-1,-1
114,5,1710.00,453.00,88.00,212.00,0.824555,-1,-1,-1
114,6,488.00,539.00,103.00,238.00,0.853735,-1,-1,-1
114,7,1125.00,953.00,85.00,126.00,0.780225,-1,-1,-1
114,8,336.00,310.00,69.00,209.00,0.838645,-1,-1,-1
114,9,1618.00,192.00,69.00,182.00,0.859710,-1,-1,-1
114,10,1203.00,964.00,69.00,114.00,0.694098,-1,-1,-1
114,11,261.00,241.00,64.00,182.00,0.637519,-1,-1,-1
114,12,930.00,927.00,62.00,151.00,0.805371,-1,-1,-1
114,17,1569.00,0.00,43.00,81.00,0.350548,-1,-1,-1
114,20,676.00,281.00,59.00,131.00,0.551438,-1,-1,-1
114,21,1480.00,2.00,60.00,142.00,0.769296,-1,-1,-1
114,26,807.00,144.00,57.00,175.00,0.494065,-1,-1,-1
114,29,554.00,115.00,57.00,170.00,0.379023,-1,-1,-1
114,30,282.00,126.00,62.00,166.00,0.419312,-1,-1,-1
114,33,236.00,136.00,46.00,137.00,0.297802,-1,-1,-1
114,38,1558.00,594.00,112.00,232.00,0.806988,-1,-1,-1
114,44,354.00,86.00,63.00,194.00,0.561720,-1,-1,-1
114,47,207.00,225.00,62.00,198.00,0.726570,-1,-1,-1
114,55,460.00,94.00,54.00,174.00,0.318023,-1,-1,-1
114,71,1478.00,950.00,121.00,130.00,0.715889,-1,-1,-1
114,72,1413.00,979.00,86.00,101.00,0.700536,-1,-1,-1
114,76,429.00,125.00,38.00,143.00,0.469711,-1,-1,-1
114,79,747.00,47.00,56.00,168.00,0.366950,-1,-1,-1
115,2,341.00,1031.00,60.00,48.00,0.721937,-1,-1,-1
115,5,1709.00,453.00,89.00,213.00,0.821093,-1,-1,-1
115,6,486.00,538.00,102.00,239.00,0.838589,-1,-1,-1
115,7,1125.00,954.00,85.00,125.00,0.778645,-1,-1,-1
115,8,336.00,311.00,69.00,208.00,0.834679,-1,-1,-1
115,9,1618.00,192.00,69.00,183.00,0.854158,-1,-1,-1
115,10,1202.00,965.00,69.00,113.00,0.700067,-1,-1,-1
115,11,262.00,240.00,63.00,182.00,0.653979,-1,-1,-1
115,12,928.00,926.00,62.00,152.00,0.803738,-1,-1,-1
115,20,676.00,281.00,60.00,131.00,0.521067,-1,-1,-1
